Gene,Pos,Max,Min,Max_Sig,Min_Sig,WHO,Coll_2014,Freschi_2020
rpoBC,767408.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767409.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767410.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767411.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767412.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767413.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767414.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767415.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767416.0,0.0,-0.021488786,0.0,1.0,0,0,0
rpoBC,767417.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767418.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767419.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767420.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767421.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767422.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767423.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767424.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767425.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767426.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767427.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767428.0,0.0,-0.02527027,0.0,1.0,0,0,0
rpoBC,767429.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767430.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767431.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767432.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767433.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767434.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767435.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767436.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767437.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767438.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767439.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767440.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767441.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767442.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,rpoBC_132,0.0,-0.0025333094,0.0,1.0,0,0,0
rpoBC,767443.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767444.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767445.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767446.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767447.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767448.0,0.0,-0.0033835513,0.0,1.0,0,0,0
rpoBC,767449.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767450.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767451.0,0.0,-0.0015766313,0.0,1.0,0,0,0
rpoBC,767452.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767453.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767454.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767455.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767456.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767457.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767458.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767459.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767460.0,0.0032528257,0.0,1.0,0.0,0,0,0
rpoBC,767461.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767462.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767463.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767464.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767465.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767466.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767467.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767468.0,0.020381987,0.0,1.0,0.0,0,0,0
rpoBC,767469.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767470.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767471.0,0.14253211,0.0,1.0,0.0,0,0,0
rpoBC,767472.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767473.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767474.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767475.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767476.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767477.0,0.061317295,0.0,1.0,0.0,0,0,0
rpoBC,767478.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767479.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767480.0,0.0025346067,-0.0031805672,1.0,1.0,0,0,0
rpoBC,767481.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767482.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767483.0,0.0,-0.0018090274,0.0,1.0,0,0,0
rpoBC,767484.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767485.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767486.0,0.18716706,0.0,1.0,0.0,0,0,0
rpoBC,767487.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767488.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767489.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767490.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767491.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767492.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767493.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767494.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767495.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767496.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767497.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767498.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767499.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767500.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767501.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767502.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767503.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767504.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767505.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767506.0,0.0,-0.015452053,0.0,1.0,0,0,0
rpoBC,767507.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767508.0,0.0,-0.0010302631,0.0,1.0,0,0,0
rpoBC,767509.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767510.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767511.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767512.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767513.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767514.0,0.15580037,0.0,1.0,0.0,0,0,0
rpoBC,767515.0,0.09181896,0.0,1.0,0.0,0,0,0
rpoBC,767516.0,0.029141622,-0.035855703,1.0,1.0,0,0,0
rpoBC,767517.0,0.018142622,0.0,1.0,0.0,0,0,0
rpoBC,767518.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767519.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767520.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767521.0,0.0,-0.001525589,0.0,1.0,0,0,0
rpoBC,767522.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767523.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767524.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767525.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767526.0,0.0,-0.0006137989,0.0,1.0,0,0,0
rpoBC,767527.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767528.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767529.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767530.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767531.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767532.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767533.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767534.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767535.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767536.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767537.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767538.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767539.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767540.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767541.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767542.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767543.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767544.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767545.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767546.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767547.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767548.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767549.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767550.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767551.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767552.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767553.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767554.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767555.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767556.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767557.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767558.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767559.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767560.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767561.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767562.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767563.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767564.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767565.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767566.0,0.0,-0.0031123515,0.0,1.0,0,0,0
rpoBC,767567.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767568.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767569.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767570.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767571.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767572.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767573.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767574.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767575.0,0.0008929656,0.0,1.0,0.0,0,0,0
rpoBC,767576.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767577.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767578.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767579.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767580.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767581.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767582.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767583.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767584.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767585.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767586.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767587.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767588.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767589.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767590.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767591.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767592.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767593.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767594.0,2.0965294e-05,0.0,0.0,0.0,0,0,0
rpoBC,767595.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767596.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767597.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767598.0,0.004852341,0.0,1.0,0.0,0,0,0
rpoBC,767599.0,0.0,-0.0317516,0.0,1.0,0,0,0
rpoBC,767600.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767601.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767602.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767603.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767604.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767605.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,rpoBC_133,0.0,-0.001507197,0.0,1.0,0,0,0
rpoBC,rpoBC_134,0.0,-0.0019386794,0.0,1.0,0,0,0
rpoBC,rpoBC_135,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767606.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767607.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767608.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767609.0,0.0,-0.035502747,0.0,1.0,0,0,0
rpoBC,767610.0,0.0049619237,0.0,1.0,0.0,0,0,0
rpoBC,767611.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767612.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767613.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767614.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767615.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767616.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767617.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767618.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767619.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767620.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767621.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767622.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767623.0,0.020233672,0.0,1.0,0.0,0,0,0
rpoBC,767624.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767625.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767626.0,0.0021284104,0.0,1.0,0.0,0,0,0
rpoBC,767627.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767628.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767629.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767630.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767631.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767632.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767633.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767634.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767635.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767636.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767637.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767638.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767639.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767640.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767641.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767642.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767643.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767644.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767645.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767646.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767647.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767648.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767649.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767650.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767651.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767652.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767653.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767654.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767655.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767656.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767657.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767658.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767659.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767660.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767661.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767662.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767663.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767664.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767665.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767666.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767667.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767668.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767669.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767670.0,3.7211328e-05,-0.00016603433,0.0,1.0,0,0,0
rpoBC,767671.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767672.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767673.0,0.0,-7.825488e-06,0.0,0.0,0,0,0
rpoBC,767674.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767675.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767676.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767677.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767678.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767679.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767680.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767681.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767682.0,0.0,0.0,0.0,0.0,0,0,0
rpoBC,767683.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878507.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878506.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878505.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878504.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878503.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878502.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878501.0,7.714157e-05,0.0,1.0,0.0,0,0,0
rpoA,3878500.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878499.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878498.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878497.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878496.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878495.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878494.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878493.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878492.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878491.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878490.0,0.0,-0.00013740918,0.0,0.0,0,0,0
rpoA,3878489.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878488.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878487.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878486.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878485.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878484.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878483.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878482.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878481.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878480.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878479.0,0.0,-0.00018872725,0.0,1.0,0,0,0
rpoA,3878478.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878477.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878476.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878475.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878474.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878473.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878472.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878471.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878470.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878469.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878468.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878467.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878466.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878465.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878464.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878463.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878462.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878461.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878460.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878459.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878458.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878457.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878456.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878455.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878454.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878453.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878452.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878451.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878450.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878449.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878448.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878447.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878446.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878445.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878444.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878443.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878442.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878441.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878440.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878439.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878438.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878437.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878436.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878435.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878434.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878433.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878432.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878431.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878430.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878429.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878428.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878427.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878426.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878425.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878424.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878423.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878422.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878421.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878420.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878419.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878418.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878417.0,0.0010424893,0.0,1.0,0.0,0,0,0
rpoA,3878416.0,0.0,-0.0006329854,0.0,1.0,0,0,0
rpoA,3878415.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878414.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878413.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878412.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878411.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878410.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878409.0,0.0008714919,0.0,1.0,0.0,0,0,0
rpoA,3878408.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878407.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878406.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878405.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878404.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878403.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878402.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878401.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878400.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878399.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878398.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878397.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878396.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878395.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878394.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878393.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878392.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878391.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878390.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878389.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878388.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878387.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878386.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878385.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878384.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878383.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878382.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878381.0,0.0,-0.0002982897,0.0,1.0,0,0,0
rpoA,3878380.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878379.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878378.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878377.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878376.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878375.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878374.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878373.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878372.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878371.0,0.0,0.0,0.0,0.0,0,0,0
rpoA,3878370.0,0.0,0.0,0.0,0.0,0,0,0
