Gene,Pos,Max,Min,Max_Sig,Min_Sig,WHO,Coll_2014,Freschi_2020
gyrBA,7914.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7915.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7916.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7917.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7918.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7919.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7920.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7921.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7922.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7923.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7924.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7925.0,0.010921576,0.0,1.0,0.0,0,0,0
gyrBA,7926.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7927.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7928.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7929.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7930.0,0.103474006,0.0,1.0,0.0,0,0,0
gyrBA,7931.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7932.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7933.0,0.008112623,0.0,1.0,0.0,0,0,0
gyrBA,7934.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7935.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7936.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7937.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7938.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7939.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7940.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7941.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7942.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7943.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7944.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7945.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7946.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7947.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7948.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7949.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7950.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7951.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7952.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7953.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7954.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7955.0,0.0,-0.0070315967,0.0,1.0,0,0,0
gyrBA,7956.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7957.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7958.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7959.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7960.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7961.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7962.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7963.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7964.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7965.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7966.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7967.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7968.0,0.0,-0.023282565,0.0,1.0,0,0,0
gyrBA,7969.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7970.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7971.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7972.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7973.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7974.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7975.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7976.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7977.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7978.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7979.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7980.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7981.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7982.0,0.0,-0.0011501852,0.0,0.0,0,0,0
gyrBA,7983.0,0.0,-0.0026594878,0.0,1.0,0,0,0
gyrBA,7984.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7985.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7986.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7987.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7988.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7989.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7990.0,0.0,-0.006158206,0.0,0.0,0,0,0
gyrBA,7991.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7992.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7993.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7994.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7995.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7996.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7997.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7998.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,7999.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8000.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8001.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8002.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8003.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8004.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8005.0,0.0,-0.0040268805,0.0,1.0,0,0,0
gyrBA,8006.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8007.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8008.0,0.0,-0.005272452,0.0,1.0,0,0,0
gyrBA,8009.0,0.00809874,0.0,1.0,0.0,0,0,0
gyrBA,8010.0,0.0,-0.014458152,0.0,1.0,0,0,0
gyrBA,8011.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8012.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8013.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8014.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8015.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8016.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8017.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8018.0,0.0,-0.020745993,0.0,1.0,0,0,0
gyrBA,8019.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8020.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8021.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8022.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8023.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8024.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8025.0,0.012232162,0.0,0.0,0.0,0,0,0
gyrBA,8026.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8027.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8028.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8029.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8030.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8031.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8032.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8033.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8034.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8035.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8036.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8037.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8038.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8039.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8040.0,0.15291646,0.0,0.0,0.0,0,0,0
gyrBA,8041.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8042.0,0.009422449,0.0,0.0,0.0,0,0,0
gyrBA,8043.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8044.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8045.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8046.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8047.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8048.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8049.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8050.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8051.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8052.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8053.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8054.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8055.0,0.0,-0.006191359,0.0,1.0,0,0,0
gyrBA,8056.0,0.0,-0.047210906,0.0,1.0,0,0,0
gyrBA,8057.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8058.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8059.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8060.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8061.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8062.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8063.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8064.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8065.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8066.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8067.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8068.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8069.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8070.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8071.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8072.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8073.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8074.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8075.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8076.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8077.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8078.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8079.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8080.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8081.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8082.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8083.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8084.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8085.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8086.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8087.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8088.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8089.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8090.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8091.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8092.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8093.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8094.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8095.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8096.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8097.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8098.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8099.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8100.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8101.0,0.044437528,0.0,1.0,0.0,0,0,0
gyrBA,8102.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8103.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8104.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8105.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8106.0,0.0,-0.0032764205,0.0,1.0,0,0,0
gyrBA,8107.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8108.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8109.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8110.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8111.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8112.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8113.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8114.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8115.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8116.0,0.009702033,0.0,1.0,0.0,0,0,0
gyrBA,8117.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8118.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8119.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8120.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8121.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8122.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8123.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8124.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8125.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8126.0,0.0,-0.011817563,0.0,1.0,0,0,0
gyrBA,8127.0,0.0,-0.0001322123,0.0,0.0,0,0,0
gyrBA,8128.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8129.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8130.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8131.0,0.0,-0.03832997,0.0,1.0,0,0,0
gyrBA,8132.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8133.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8134.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8135.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8136.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8137.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8138.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8139.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8140.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8141.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8142.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8143.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8144.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8145.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8146.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8147.0,0.0,-0.0058206413,0.0,1.0,0,0,0
gyrBA,8148.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8149.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8150.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8151.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8152.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8153.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8154.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8155.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8156.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8157.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8158.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8159.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8160.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8161.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8162.0,0.0,-0.0040581515,0.0,0.0,0,0,0
gyrBA,8163.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8164.0,0.10919928,0.0,1.0,0.0,0,0,0
gyrBA,8165.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8166.0,0.01188545,0.0,1.0,0.0,0,0,0
gyrBA,8167.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8168.0,0.0065441723,0.0,1.0,0.0,0,0,0
gyrBA,8169.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8170.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8171.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8172.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8173.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8174.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8175.0,0.0,-0.0011158364,0.0,0.0,0,0,0
gyrBA,8176.0,0.0033536144,0.0,1.0,0.0,0,0,0
gyrBA,8177.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8178.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8179.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8180.0,0.0061227996,0.0,1.0,0.0,0,0,0
gyrBA,8181.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8182.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8183.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8184.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8185.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8186.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8187.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8188.0,0.0,-0.0038274527,0.0,1.0,0,0,0
gyrBA,8189.0,0.0,-0.0003125813,0.0,0.0,0,0,0
gyrBA,8190.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8191.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8192.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8193.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8194.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8195.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8196.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8197.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8198.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8199.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8200.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8201.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8202.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8203.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8204.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8205.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8206.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8207.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8208.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8209.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8210.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8211.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8212.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8213.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8214.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8215.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8216.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8217.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8218.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8219.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8220.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8221.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8222.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8223.0,0.0023925414,0.0,1.0,0.0,0,0,0
gyrBA,8224.0,0.0016518191,0.0,1.0,0.0,0,0,0
gyrBA,8225.0,0.0014491163,0.0,1.0,0.0,0,0,0
gyrBA,8226.0,0.0,-0.00086624245,0.0,0.0,0,0,0
gyrBA,8227.0,0.00275814,0.0,1.0,0.0,0,0,0
gyrBA,8228.0,0.0,-0.00019015878,0.0,0.0,0,0,0
gyrBA,8229.0,0.0,-0.004058616,0.0,1.0,0,0,0
gyrBA,8230.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8231.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8232.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8233.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8234.0,0.0,-0.007643435,0.0,1.0,0,0,0
gyrBA,8235.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8236.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8237.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8238.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8239.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8240.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8241.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8242.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8243.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8244.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8245.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8246.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8247.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8248.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8249.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8250.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8251.0,0.00039361266,0.0,0.0,0.0,0,0,0
gyrBA,8252.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8253.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8254.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8255.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8256.0,0.0,-0.006597217,0.0,1.0,0,0,0
gyrBA,8257.0,0.013139237,0.0,1.0,0.0,0,0,0
gyrBA,8258.0,0.005256473,0.0,1.0,0.0,0,0,0
gyrBA,8259.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8260.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8261.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8262.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8263.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8264.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8265.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8266.0,0.0,-0.0059227156,0.0,1.0,0,0,0
gyrBA,8267.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8268.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8269.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8270.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8271.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8272.0,0.0,-0.004669086,0.0,1.0,0,0,0
gyrBA,8273.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8274.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8275.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8276.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8277.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8278.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8279.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8280.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8281.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8282.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8283.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8284.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8285.0,0.0,-0.008237292,0.0,1.0,0,0,0
gyrBA,8286.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8287.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8288.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8289.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8290.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8291.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8292.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8293.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8294.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8295.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8296.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8297.0,0.0,-0.008514398,0.0,1.0,0,0,0
gyrBA,8298.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8299.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8300.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8301.0,0.0026945071,0.0,1.0,0.0,0,0,0
gyrBA,8302.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8303.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8304.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8305.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8306.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8307.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8308.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8309.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8310.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8311.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8312.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8313.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8314.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8315.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8316.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8317.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8318.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8319.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8320.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8321.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8322.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8323.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8324.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8325.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8326.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8327.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8328.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8329.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8330.0,0.0,0.0,0.0,0.0,0,0,0
gyrBA,8331.0,0.0,0.0,0.0,0.0,0,0,0
